,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
1145,0.197590943213437,0.14527315690628,0.253923845960802,0.275580984824928,0.227399892685533,0.094902074567644,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.3252816752022545,0.5753809593391352,0.2734308800908073,0.5974592495373781,0.0441659756991887
1146,0.14527315690628,0.253923845960802,0.275580984824928,0.227399892685533,0.094902074567644,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.3161419139766067,0.5887066610600936,0.27493614197595495,0.6358382191305829,0.0526828028369765
1147,0.253923845960802,0.275580984824928,0.227399892685533,0.094902074567644,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.3153270051959982,0.5979458142532911,0.2726907929972764,0.6616772363158142,0.036744132763053
1148,0.275580984824928,0.227399892685533,0.094902074567644,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.3011380052512864,0.611662403224731,0.2632327308189318,0.6601298149476588,0.0271208567616026
1149,0.227399892685533,0.094902074567644,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.2917745435760599,0.6073804110717298,0.27158693428150144,0.6184224295814414,0.0753132609914615
1150,0.094902074567644,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.29728716179782266,0.6248459641273324,0.28351613472129705,0.6151962020119859,0.0554811611845603
1151,0.0832217853687113,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.3099741730096486,0.6537538530606639,0.292296829051325,0.63567763766785,0.0229955182761752
1152,0.0509794286910446,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.28231475052843535,0.6249046502536124,0.2728671255601512,0.6070747251612368,0.0170336978674465
1153,0.0289572950930332,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.33307630296264507,0.5918595287106075,0.3103810090378857,0.5770898013276469,0.0232388263028292
1154,0.0173910858198827,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.40183353630070945,0.6348535380946293,0.3670052866858493,0.6127632288804931,0.123737726545318
1155,0.0410025354339791,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.4153582405824885,0.7108084990737628,0.37618306846289973,0.6807564138830423,0.196374250508619
1156,0.0699598741188829,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.40306305487178024,0.759963748643592,0.3660707344944525,0.7279483539420437,0.377174869269069
1157,0.0737315735527597,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.35820957868817066,0.7738181220668693,0.3294314960163584,0.7415469909425533,0.393356847369646
1158,0.0858985441928065,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.30123656230400575,0.7743231417542304,0.2801877843927592,0.7440516306398377,0.443241313654975
1159,0.102567269122304,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.25698986151910636,0.7653001233400426,0.2403734647515864,0.7404149504014079,0.457111527665341
1160,0.081518433018715,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.24739322955529394,0.7492573312715335,0.22734964126378748,0.7348255002295022,0.46343836460389
1161,0.0884535945137365,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.2434651572373273,0.730840946672426,0.2105876090104019,0.7399762846917143,0.456503224904802
1162,0.107677304376358,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.22551737965442356,0.7214644144770856,0.1874634329925073,0.738065966278531,0.403698713564661
1163,0.202092719298823,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.16998146289878335,0.7511090701251912,0.14954218061083033,0.7514523456775763,0.396763617457445
1164,0.183355647285445,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.18355407050151304,0.7211782366542472,0.15644348910114508,0.7293492541117113,0.352232647024374
1165,0.181652229547643,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.1907874719650853,0.7048829347420573,0.16046925238716203,0.7140101047791902,0.33957906033102
1166,0.149166586639257,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.2096933159670056,0.6957757463799763,0.17725524751725014,0.7023217861918633,0.300644871980921
1167,0.0896702872185541,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.21427606700463336,0.7070545193977109,0.18727172997888758,0.7070905069714385,0.272539209471013
1168,0.0658230491755099,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.2229465680967303,0.7106064911988186,0.1965333818243966,0.7123544954877651,0.264144069040456
1169,0.0441659756991887,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.2262998005632871,0.7219357661852893,0.19895363237134728,0.7242267706630279,0.179827212286351
1170,0.0526828028369765,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.2200883366133316,0.741547364044485,0.19368179949680134,0.746499668310065,0.248083668667432
1171,0.036744132763053,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.21981688446127723,0.7380627282016919,0.1817123425839117,0.7566314311533168,0.26974085112343
1172,0.0271208567616026,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.17588953914938335,0.7608559500912637,0.152861039034124,0.764513263421042,0.271200895446773
1173,0.0753132609914615,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.11815006963000557,0.78580392264691,0.11738400007610028,0.7727630088646399,0.307214995150187
1174,0.0554811611845603,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.1270760551005068,0.7913759731974626,0.12834701616748578,0.7714753127490864,0.418664107940099
1175,0.0229955182761752,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.14967045481563895,0.7964093360814962,0.15143524787032656,0.7763430870760122,0.419272432496572
1176,0.0170336978674465,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.18762750273565112,0.7799029408264991,0.18443054314867532,0.7553161823335903,0.471225202273909
1177,0.0232388263028292,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.18901156366946076,0.7884001051486694,0.18650554429625404,0.7599543146859534,0.529018105752745
1178,0.123737726545318,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.20862234253442244,0.7934734120822006,0.20428037030308804,0.7642655302205289,0.571967432338986
1179,0.196374250508619,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.21579606681106867,0.8020955347032261,0.21088680778030608,0.7694144701006854,0.559678818583581
1180,0.377174869269069,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.21911001552582368,0.8222388124787238,0.21282449267547163,0.7882939163279263,0.641075564895067
1181,0.393356847369646,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.22187813739344298,0.8400578658955105,0.21448754506581072,0.8076841700829603,0.572940729833408
1182,0.443241313654975,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.23577722817944466,0.8403577658127633,0.22329104258164167,0.81168890110086,0.542888472334659
1183,0.457111527665341,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.21926596605357693,0.8240132203224713,0.20600445213894386,0.8016770735561111,0.514174485268279
1184,0.46343836460389,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.21770646077604533,0.8150162228048791,0.19941327202310521,0.8033116576450494,0.524638038170524
1185,0.456503224904802,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.2137102285023701,0.8024204262802501,0.19300518024381744,0.7974475872259826,0.369266344891819
1186,0.403698713564661,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.19829062007077436,0.7765290667574019,0.17771730414180223,0.7746451391852891,0.356977752932348
1187,0.396763617457445,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.20593219593068027,0.7375170858547319,0.17199579362458087,0.7519039880479309,0.343715819886586
1188,0.352232647024374,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.22219003844894944,0.698080246735953,0.17487943492526054,0.7286520293827795,0.267794147154908
1189,0.33957906033102,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.22953920706931766,0.6715640957188272,0.17715278177076957,0.707974540657706,0.186762373781373
1190,0.300644871980921,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.22367156846260441,0.6566940581550296,0.16613696685494633,0.694938732548421,0.222168148928314
1191,0.272539209471013,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.22314523543143744,0.6471972274420155,0.16766270299287217,0.6800027204357446,0.178488920058045
1192,0.264144069040456,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.22466575307703102,0.6454228195982679,0.17339947087147262,0.6741999469200124,0.164618553476132
1193,0.179827212286351,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.24562160524386428,0.6349763058139528,0.18810756724107608,0.6721158522066157,0.155006720340756
1194,0.248083668667432,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.25790270930442705,0.6308026986321812,0.20543992976791153,0.6670690738320177,0.0882102428952117
1195,0.26974085112343,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.0882102428952117,0.2673961976814017,0.6384001632025921,0.2164710020451142,0.6782659748412472,0.0918603210096645
1196,0.271200895446773,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.0882102428952117,0.0918603210096645,0.2747648601177392,0.6586683992769454,0.22878369267817422,0.6956538630873316,0.0667964120577381
1197,0.307214995150187,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.0882102428952117,0.0918603210096645,0.0667964120577381,0.2178819051197678,0.7292448464705013,0.20778956342031704,0.7181906912135724,0.0239687939746619
1198,0.418664107940099,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.0882102428952117,0.0918603210096645,0.0667964120577381,0.0239687939746619,0.17257827680746912,0.757735338609543,0.17356730184664437,0.7388886122397573,0.0632679988545801
1199,0.419272432496572,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.0882102428952117,0.0918603210096645,0.0667964120577381,0.0239687939746619,0.0632679988545801,0.17312410365460537,0.7419406096342143,0.17347575767836879,0.7231148757815,0.155858352923884
1200,0.471225202273909,0.529018105752745,0.571967432338986,0.559678818583581,0.641075564895067,0.572940729833408,0.542888472334659,0.514174485268279,0.524638038170524,0.369266344891819,0.356977752932348,0.343715819886586,0.267794147154908,0.186762373781373,0.222168148928314,0.178488920058045,0.164618553476132,0.155006720340756,0.0882102428952117,0.0918603210096645,0.0667964120577381,0.0239687939746619,0.0632679988545801,0.155858352923884,0.21786095949865705,0.7431539110427375,0.21418840806289283,0.7147873934351257,0.257330594252665
