,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
443,0.607456385845718,0.588528079932652,0.58584045532623,0.581331607490351,0.559379720033803,0.439205731757795,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.2577256266037537,0.7605578807076391,0.24436274448661727,0.7872417128065031,0.436031855722078
444,0.588528079932652,0.58584045532623,0.581331607490351,0.559379720033803,0.439205731757795,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.23061909228019822,0.7489098373543099,0.21365340474810296,0.7719941828435363,0.596794299579002
445,0.58584045532623,0.581331607490351,0.559379720033803,0.439205731757795,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.23419864010045977,0.7362648145413516,0.21807050155980715,0.7594432997601914,0.786324934377828
446,0.581331607490351,0.559379720033803,0.439205731757795,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.24432831484493361,0.7281394319453774,0.22749627064906858,0.7536340338759003,0.776378949055445
447,0.559379720033803,0.439205731757795,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.25251226027631923,0.7328418517299596,0.2365145099729644,0.7575785971306658,0.602753050507
448,0.439205731757795,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.2513982931123375,0.7372617940009804,0.2380000216983294,0.7551401398459014,0.576805084588775
449,0.428163484850693,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.2483385966352677,0.7240518161608991,0.23489753703296565,0.7421445969047465,0.548576169085185
450,0.425219471398889,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.2564631304845744,0.7096454629692638,0.24019542398271798,0.7355320745031213,0.542838458059251
451,0.415467990212465,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.25891385824533425,0.6960034606966767,0.24003767052515693,0.729780184084354,0.486318742342647
452,0.411631047934151,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.25416093167901216,0.7040125290223613,0.2369088936168665,0.7199833233461542,0.299122100147481
453,0.304108348216886,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.22280646923680622,0.703214945454658,0.22264535182907208,0.6899472671444119,0.233673113986968
454,0.329985586546478,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.2009727128227646,0.6948403179937765,0.20522674089006018,0.6771812260653524,0.202420628820693
455,0.293835253588969,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.19051627437685612,0.680649977018394,0.19899547931640604,0.6615177239773375,0.245555247890366
456,0.221278211897446,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.186632693142294,0.6984433610059312,0.19645963200562336,0.674329580623723,0.254767440569603
457,0.302879471957953,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.17483098586392226,0.6960387957498917,0.1870273568277449,0.671179909318758,0.263254670416019
458,0.2315866721018,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.16571358847631684,0.7022977376663473,0.17934737660308653,0.6755124888513796,0.257021861517342
459,0.173802725242544,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.16586785915969432,0.7115623861528522,0.17889561306045965,0.6831515106588967,0.289140749248661
460,0.135521744320381,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.17157587444465847,0.7115623861528522,0.18311207279164451,0.6828522206253933,0.319323493151284
461,0.138819387398785,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.18342386292804408,0.7116684699141479,0.19336573622884462,0.6831087549398247,0.33446790693281
462,0.104808552413616,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.19414567542277447,0.7248758981954825,0.20183972510418086,0.6958357073169008,0.316556301641263
463,0.129907787268256,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.2199551607518155,0.7458628023051793,0.22423624497502104,0.717954665983443,0.299192825359953
464,0.221278211897446,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.24405224149536756,0.7487977863676982,0.24442870635001426,0.7293846948820039,0.2686476101396
465,0.295656475630347,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.2752149195376052,0.7219939560136114,0.2659490787442446,0.7357267932110061,0.232205533452991
466,0.328907002403619,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.27165126675158696,0.706116753072998,0.24360731809069264,0.7443206927444629,0.231374489335904
467,0.436031855722078,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.24394425201700343,0.6946950681068108,0.20218197021223155,0.7349001826422821,0.218749721098227
468,0.596794299579002,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.23578333286633846,0.6770144412241681,0.18701366702342287,0.7166719944112852,0.200502157681536
469,0.786324934377828,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.23493484410776258,0.6577425579220871,0.17142097990063135,0.6931278451090125,0.175898011195002
470,0.776378949055445,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.2314174725267572,0.6313453819863015,0.14835365961801183,0.6554885604193618,0.177056163429543
471,0.602753050507,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.22507694743994586,0.6132404200584749,0.13489658196945684,0.6220820919178317,0.128015843578646
472,0.576805084588775,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.22225379393413888,0.6119497342960423,0.13515668825157534,0.5973692862942593,0.129067902648119
473,0.548576169085185,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.22643452945366707,0.6086611376958705,0.14436992656030137,0.5786707851534715,0.173793883551416
474,0.542838458059251,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.22267032477925794,0.6055493473645254,0.1491476682686894,0.568010359198205,0.2771790520059
475,0.486318742342647,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.21201022055787871,0.6011999131513955,0.14550618031902962,0.5617822761200614,0.277081799343882
476,0.299122100147481,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.20565426840272955,0.5732114807961716,0.13997549937292977,0.548998316117556,0.328818593808888
477,0.233673113986968,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.1826987907161701,0.5375673370007635,0.1544866919542812,0.5295587158461879,0.312454135954919
478,0.202420628820693,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.15753724225731405,0.5008623555923968,0.16714976095215828,0.508237863935655,0.0949421375590734
479,0.245555247890366,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.14349861006996917,0.4683123215014514,0.159168605032415,0.48301198968321973,0.053080602015898
480,0.254767440569603,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.15621665096036114,0.5172125867006707,0.1715292753108185,0.5248540084260205,0.100671023526996
481,0.263254670416019,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.13452058268567946,0.4954191775351803,0.15391977030454618,0.5074774248747891,0.0644411248539648
482,0.257021861517342,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.12776614633601427,0.5040660232364342,0.14859715954154304,0.5147734480145588,0.0511974976412573
483,0.289140749248661,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.11555845293348108,0.5351442977859897,0.13797758915174443,0.5400217042376886,0.14721821815511
484,0.319323493151284,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.08133305143009172,0.5723173393055553,0.10433612401594528,0.5702901598689167,0.313744901675595
485,0.33446790693281,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.042853232225939696,0.5862698223691322,0.06597484981801296,0.5824725104325691,0.39707012636314
486,0.316556301641263,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.017677605831733178,0.5968810970937779,0.03965678406938156,0.59204435730401,0.404620236748601
487,0.299192825359953,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.012911488407511098,0.6076099017599935,0.026933820510588947,0.603798317518171,0.290316590805859
488,0.2686476101396,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.07118677691349551,0.6057126327032137,0.06469229300765099,0.6077207666556986,0.238367618327276
489,0.232205533452991,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.16740094491597535,0.5790669159500292,0.09921872234260024,0.5979079502126691,0.12213666311849
490,0.231374489335904,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.1552371114897384,0.5458059424855941,0.06718045321975354,0.550008554260199,0.144141592405253
491,0.218749721098227,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.11621635257792925,0.48368297336978894,0.035514125571911734,0.47283135535969906,0.243132851444296
492,0.200502157681536,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.09813142235166163,0.4592367455231369,0.024227625640725014,0.4478508431050013,0.580049685836964
493,0.175898011195002,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.09675714309437045,0.4417247842291412,0.02884483015802882,0.4275558502978618,0.384215500293869
494,0.177056163429543,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.12640648707082217,0.4272853914076294,0.06094722712139336,0.40490471056852156,0.0886651166405113
495,0.128015843578646,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.0886651166405113,0.1595061491826006,0.42906513052283923,0.09244682238388793,0.3999782215493742,0.122720160081325
496,0.129067902648119,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.0886651166405113,0.122720160081325,0.18436013575063204,0.43964282526417886,0.11428876486435549,0.405587457688023,0.207981539290285
497,0.173793883551416,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.0886651166405113,0.122720160081325,0.207981539290285,0.18956485293781977,0.44773560124088635,0.11853402790665402,0.41282993203410634,0.321330375261331
498,0.2771790520059,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.0886651166405113,0.122720160081325,0.207981539290285,0.321330375261331,0.19802982836304928,0.4519330991541164,0.12743497217056757,0.4156144693057985,0.265774325464508
499,0.277081799343882,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.0886651166405113,0.122720160081325,0.207981539290285,0.321330375261331,0.265774325464508,0.2085562226742158,0.4527054387701508,0.1404785749319506,0.41418203907468765,0.329198750885036
500,0.328818593808888,0.312454135954919,0.0949421375590734,0.053080602015898,0.100671023526996,0.0644411248539648,0.0511974976412573,0.14721821815511,0.313744901675595,0.39707012636314,0.404620236748601,0.290316590805859,0.238367618327276,0.12213666311849,0.144141592405253,0.243132851444296,0.580049685836964,0.384215500293869,0.0886651166405113,0.122720160081325,0.207981539290285,0.321330375261331,0.265774325464508,0.329198750885036,0.20741586329050582,0.4397771451974024,0.15761353391838892,0.41272283444673363,0.409332424471166
