,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
237,0.845863969740421,0.890952107757465,0.898055360644532,0.884193387590273,0.82708777869685,0.739134081692485,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.45509686856603976,0.7267450010269035,0.4276647654265191,0.7125557162590487,0.119931260087416
238,0.890952107757465,0.898055360644532,0.884193387590273,0.82708777869685,0.739134081692485,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.4613071602826258,0.7297537698903254,0.43290532148719335,0.7139618078471002,0.112211651708595
239,0.898055360644532,0.884193387590273,0.82708777869685,0.739134081692485,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.46406728993444163,0.710165211765531,0.43592987098506797,0.6974360961239993,0.114501382764253
240,0.884193387590273,0.82708777869685,0.739134081692485,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.47925991099786325,0.6919320512329509,0.44614668889249864,0.6738768361926426,0.077338379345631
241,0.82708777869685,0.739134081692485,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.49124133399539177,0.6816875584373756,0.452864948153277,0.6635197135123451,0.124866551421789
242,0.739134081692485,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.4899878928202659,0.6734150887247985,0.44995172068621386,0.6566881279563341,0.208645446612302
243,0.717077616732412,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.48978513027723086,0.6867178885050235,0.4508137982019775,0.6671961491127688,0.247994084288025
244,0.601939017671388,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.5055268768001374,0.70765809971686,0.464770535914081,0.6859898684134415,0.166140121740385
245,0.419695438410381,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.506964647559841,0.7161311141497418,0.46812966554447055,0.6952907017607814,0.173376716935646
246,0.392124228888792,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.48550868391503615,0.7226989537397274,0.4506503007420911,0.7017930542779484,0.173928513389959
247,0.377120453540044,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.4614721060861477,0.7188886040539342,0.43016852803998346,0.701422667109249,0.199411766743767
248,0.209648024552966,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.4543201182045463,0.7200083120756363,0.4276566125199136,0.7099004178594793,0.180916798055378
249,0.144747849721779,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.4479238816197118,0.696678276280167,0.43187781966606636,0.710010162205761,0.18393900054066
250,0.0796340243279282,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.42939875836968666,0.6810357880963848,0.4182778036846234,0.7006818927718503,0.135561438758351
251,0.14873658335678,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.38681862433231573,0.6460407344031804,0.3795437690970382,0.6934250478739994,0.167816175308807
252,0.0700750253592151,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.38152836525494543,0.619284726302502,0.37352408989213715,0.6795286700261296,0.099488117502677
253,0.0598037250107642,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.38080947987509367,0.6169784620189955,0.37548605941077146,0.6832874138862643,0.134357925462973
254,0.0891513070001044,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.38396151577136656,0.624114511649845,0.3777898872546224,0.6970191752147119,0.0999325971768136
255,0.0740136633065649,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.4014543933477584,0.6386707159319756,0.39549220313866473,0.695935449795184,0.166045382017132
256,0.104695401640954,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.40211797985223685,0.66078077134559,0.39140476664150975,0.6959491678384693,0.0801825582926135
257,0.100317411547955,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.391205668445257,0.6717271706622324,0.3811936071013442,0.7147977593122825,0.0680736154961075
258,0.0526299513381076,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.38374032026987376,0.6823393287783669,0.37339031924313926,0.7215470366085825,0.0913734875172471
259,0.0331342644344125,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.37531645825468823,0.6913638411920868,0.36121719018433945,0.7204358751024842,0.0505885467527942
260,0.063371129895589,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.37520586050394183,0.753566128606656,0.3576499728777315,0.7471723414652661,0.142066162949604
261,0.119931260087416,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.37867125669399626,0.7922545475654758,0.358066148230169,0.7729896989279418,0.0929625962684175
262,0.112211651708595,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.371906360940007,0.7679552122885325,0.3509019868060646,0.7471311873354105,0.183463229658994
263,0.114501382764253,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.37951917278305214,0.7442909352925545,0.3566689881184143,0.7193247135963861,0.207257230707836
264,0.077338379345631,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.38235780505393935,0.749518677090084,0.3583242234475573,0.7224341746485714,0.212706417293721
265,0.124866551421789,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.3803252567616043,0.7504468734909981,0.35529845869696497,0.7225798453694094,0.194160858762085
266,0.208645446612302,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.3820909047731276,0.7613632702930563,0.35624401018152513,0.7319351427743392,0.190517582396142
267,0.247994084288025,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.39061118296826963,0.7670938741595709,0.36273679704217116,0.7358520666013165,0.209826303139315
268,0.166140121740385,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.3975505902693732,0.7720980634514575,0.3680476445471171,0.7404649727611867,0.238435170335328
269,0.173376716935646,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.3870388253635595,0.7757301363246002,0.35851333374446936,0.7454015916340305,0.210347286601192
270,0.173928513389959,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.35870633401585844,0.7898145077993444,0.33432297493114,0.7596773222761549,0.27888040303883
271,0.199411766743767,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.3247278751894489,0.7937088970466595,0.3059721895857462,0.7683851942551382,0.292434405573753
272,0.180916798055378,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.3047308849194048,0.7765372636297434,0.2884164503557469,0.7636913599170245,0.281230070386036
273,0.18393900054066,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.33014800396900906,0.7260514506930528,0.3066655940077568,0.7452235496418952,0.170340975649756
274,0.135561438758351,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.3225310805704605,0.6973177186299645,0.2965324339315544,0.7368879472828315,0.0810372668132881
275,0.167816175308807,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.3121630312004684,0.6818208743712202,0.2829637701281171,0.7225636597337609,0.104820608979077
276,0.099488117502677,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.2917554251137908,0.6923942420685927,0.26566017796066715,0.7122695954612085,0.0557794015459059
277,0.134357925462973,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.2773428099499607,0.6781686233154484,0.24194259488961783,0.7138072308478318,0.0673726903220618
278,0.0999325971768136,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.2858014957726073,0.6696332520635621,0.24656003797255285,0.7169958010706192,0.0971332535514697
279,0.166045382017132,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.28791616722826946,0.6939681403136214,0.2625083396788002,0.7144708419094271,0.0638969752109028
280,0.0801825582926135,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.29528672113683785,0.7054293480466509,0.2753363214859989,0.7118325832986944,0.0967741884062895
281,0.0680736154961075,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.2986127092515677,0.6983266277613933,0.27823601270531656,0.7044681190785509,0.074286830394195
282,0.0913734875172471,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.28834731383573436,0.6972370058994505,0.26939510632467956,0.7004702670733297,0.0790413936182476
283,0.0505885467527942,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.2820443610504124,0.6874304091419636,0.2617834168739706,0.6922803354351044,0.0639329901208415
284,0.142066162949604,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.2502421660521597,0.7101510427817372,0.2416589294442499,0.6995638714770044,0.0877224268723045
285,0.0929625962684175,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.24675193161077616,0.7033913516011654,0.2411231169363324,0.6883148547011807,0.114356138213768
286,0.183463229658994,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.24129074124955235,0.6999812387369362,0.23743546614654792,0.6826175109528501,0.188663994131515
287,0.207257230707836,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.188663994131515,0.2429537353069173,0.7105546064343086,0.23861740550224816,0.6896420768243716,0.200852145287781
288,0.212706417293721,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.188663994131515,0.200852145287781,0.2331999549505381,0.7327541735737214,0.22897672266276523,0.7061198286618753,0.275997493982886
289,0.194160858762085,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.188663994131515,0.200852145287781,0.275997493982886,0.24399070848761378,0.7446985328408811,0.2374495043028946,0.714406626329516,0.312538052637582
290,0.190517582396142,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.188663994131515,0.200852145287781,0.275997493982886,0.312538052637582,0.26499117498669295,0.7695060482419042,0.2531373890584463,0.7346078447101759,0.303621450629138
291,0.209826303139315,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.188663994131515,0.200852145287781,0.275997493982886,0.312538052637582,0.303621450629138,0.27318108023534504,0.7939052094799478,0.25942578168197983,0.7568205886657613,0.351912280134236
292,0.238435170335328,0.210347286601192,0.27888040303883,0.292434405573753,0.281230070386036,0.170340975649756,0.0810372668132881,0.104820608979077,0.0557794015459059,0.0673726903220618,0.0971332535514697,0.0638969752109028,0.0967741884062895,0.074286830394195,0.0790413936182476,0.0639329901208415,0.0877224268723045,0.114356138213768,0.188663994131515,0.200852145287781,0.275997493982886,0.312538052637582,0.303621450629138,0.351912280134236,0.2670939884964817,0.8055637208330217,0.2541744222279415,0.7683051962217451,0.344856142060744
